Timestamp,High,Low,Open,Close,Volume,QuoteVolume,WeighteAverage
1446343200,318.39999799,318.39999799,318.39999799,318.39999799,0.84796924,0.00266322,318.39999799
1446350400,318.39999698,318.39999698,318.39999698,318.39999698,0.76317613,0.00239691,318.39999698
1446357600,318.44783975,316.000001,316.000001,316.000001,104.00947266,0.32913582,316.00775833
1446364800,322.09998786,314.000101,319.44783975,322.07,57.29917276,0.17913451,319.86674572
1446372000,322.07999695,315.57138853,315.57167638,322.07999695,68.79981686,0.21431479,321.02225358
1446379200,323.00569945,322.079,322.079,322.09998787,144.94760528,0.44997978,322.12026346
1446386400,322.09998786,316.43220517,322.09998786,322.099983,45.26744012,0.14266975,317.28828376
1446393600,321.899999,318.0,321.899999,318.0,125.78872649,0.39422265,319.08041431
1446400800,327.59471419,321.899998,321.899998,326.74445638,465.96420388,1.43307949,325.1488889
1446408000,326.74445967,326.74445638,326.74445638,326.74445638,13.78794624,0.04219795,326.74445659
1446415200,328.96200408,326.74445638,328.96200307,326.74446166,96.56467231,0.2950982,327.22894383
1446422400,329.77654121,320.366901,326.744471,320.366901,41.46993846,0.12674714,327.18638439
1446429600,332.969946,320.366901,320.366901,332.969946,320.26139753,0.98133468,326.35287844
1446436800,332.969946,325.0,332.969946,325.0,10.89973778,0.03353029,325.07138423
1446444000,325.001,325.0,325.0,325.001,0.16807738,0.00051716,325.00075
1446451200,331.0,323.0001,323.0001,325.00001,1.6584004,0.00510619,324.78235343
1446458400,339.900001,325.00002,325.00002,339.900001,396.17512996,1.18693127,333.78101999
1446465600,341.7,333.0,333.0,341.7,747.07578306,2.22484287,335.78811031
1446472800,347.8042,333.0,347.8042,338.99999993,68.66228953,0.19859305,345.74366795
1446480000,338.9999999,333.00000337,333.00000337,338.11000349,64.4499077,0.19067163,338.01519243
1446487200,351.50036798,338.11000349,338.11000349,351.20122753,1245.00225742,3.61970311,343.9514843
1446494400,369.02958248,351.93846801,356.37787588,368.5,3331.25139032,9.26640011,359.4979011
1446501600,370.02602501,352.00002025,353.00000001,369.02958148,3961.24216601,10.90163489,363.36221181
1446508800,369.5,357.52,366.1,362.42079934,895.47290048,2.47144443,362.32775037
1446516000,375.8999707,358.0000111,362.33666229,370.00000003,1332.42328568,3.62070521,368.00104079
1446523200,389.00004028,365.70062917,370.00000385,384.49199996,2551.66347144,6.76431401,377.22427842
1446530400,381.6083975,363.00000707,377.00000005,375.08100634,747.20568407,2.00554904,372.5691415
1446537600,380.0,368.0,373.00001133,375.00000001,3306.06027433,8.74187944,378.18644114
1446544800,380.0,369.0,379.6510125,377.93,317.31762148,0.85336914,371.84098488
1446552000,388.00000001,373.0,377.92999999,388.0,1639.56915492,4.32172869,379.37808514
1446559200,397.70000001,381.03699868,389.32199987,391.0,3065.8226432,7.85034531,390.53347619
1446566400,408.436,385.00001001,392.0,408.436,4670.36506106,11.74076418,397.79055174
1446573600,424.0,355.87499999,408.4360001,384.99999997,4796.63121003,11.95550997,401.2067425
1446580800,408.0,358.0,384.99999998,387.57523761,3699.02271668,9.56581691,386.69177462
1446588000,401.0,385.2,395.0,400.0,986.91973817,2.49543867,395.48947848
1446595200,419.60155478,392.24165956,399.99,419.60155478,2181.86786501,5.33257798,409.15817325
1446602400,439.966666,411.77777773,419.60155473,439.966666,958.38668986,2.23584383,428.64652575
1446609600,447.16186322,426.45909099,439.966666,435.0,3798.22185439,8.71746029,435.70279967
1446616800,439.99999984,418.71006445,439.99999983,429.95,2045.38883997,4.81341104,424.93541959
1446624000,443.99999999,427.89606135,429.95,439.49502643,622.11488962,1.42367474,436.9782452
1446631200,466.78399999,430.91808193,439.49502645,463.78399998,7787.39753593,17.12103296,454.84390773
1446638400,477.0,450.9,463.78399993,475.00000027,3651.79650845,7.80294833,468.00213893
1446645600,475.00000027,418.56000005,475.00000027,438.50000002,3994.16659845,8.86738022,450.43366804
1446652800,469.99999999,443.0,450.0,445.00000005,741.89398816,1.59114117,466.265346
1446660000,470.78399998,418.56000008,464.5,454.47133077,4894.95837467,10.73238279,456.092414
1446667200,462.50000001,400.0,457.52897355,419.99999989,6364.31648333,14.50587275,438.74068062
1446674400,416.27146811,359.48965566,416.27146811,393.0,13050.04992364,34.17504758,381.85901257
1446681600,393.0,385.14000009,393.0,393.0,649.00096827,1.65275975,392.6771379
1446688800,407.98368075,379.47869048,393.0,407.98368014,938.27967281,2.34841752,399.53699238
1446696000,411.66605457,381.21751293,407.98368014,389.20350808,1476.43277005,3.65633556,403.80122278
1446703200,398.99243067,372.51670927,391.10215066,394.66665999,480.68895072,1.2317991,390.23323748
1446710400,398.99240994,366.71097058,386.00006161,368.45,4648.6640458,12.25675615,379.27360134
1446717600,395.99999992,368.43670261,368.43670261,382.0,382.07497734,0.98382856,388.35524082
1446724800,400.0,382.0,382.0,400.0,709.38012566,1.77839609,398.88758733
1446732000,400.0,382.48452305,400.0,382.48452306,844.52838785,2.13393582,395.76091273
1446739200,399.8999999,382.00000002,382.10000001,385.12000001,3100.425884,7.91683138,391.62459514
1446746400,416.05800073,394.00000003,398.8999999,398.95365579,3984.25726313,9.94548699,400.60956966
1446753600,406.51819659,398.95365579,400.41706686,401.34737911,309.47071108,0.76895129,402.45814671
1446760800,400.00000003,382.00000002,400.00000003,383.09999996,5200.57655936,13.27344951,391.80294131
1446768000,392.99999999,350.0,382.50000001,371.4822813,2677.52612181,7.51932927,356.08576585
1446775200,376.27563036,360.61315129,363.36002985,369.72560545,614.23935931,1.68995577,363.46475465
1446782400,363.36002922,353.10731509,363.36002922,356.17026697,249.30509739,0.69811957,357.10945245
1446789600,377.0,355.0,360.17139383,360.70000001,933.5245372,2.55541231,365.31268693
1446796800,377.88402593,357.38702292,375.9999999,369.99999951,2512.41680725,6.89985939,364.12579811
1446804000,370.58706073,353.83195243,359.35018387,362.99999998,1517.07701547,4.15028889,365.53528096
1446811200,377.88402593,365.37967568,365.37967568,377.88402593,749.5831524,2.00800953,373.29661099
1446818400,385.84000001,367.88651686,377.88402594,377.00000403,1216.16385361,3.21880377,377.83100198
1446825600,398.88888888,379.90766162,385.83999984,398.88888888,2962.2715437,7.56937724,391.34943995
1446832800,383.90766162,367.70000002,383.90766162,367.70000004,373.69210827,1.00654899,371.26072549
1446840000,375.70267718,365.18999999,367.71000001,375.19,947.7041657,2.56575805,369.36614724
1446847200,381.375,367.20001211,375.18888888,379.0,1000.40239414,2.67554994,373.90533407
1446854400,380.0,367.30009891,367.30009891,370.00012618,820.93982461,2.17178261,378.0027618
1446861600,379.99999999,373.78011236,373.78015781,373.78011236,589.25408324,1.57394739,374.37978358
1446868800,380.0,374.000001,379.99999898,380.0,153.81732871,0.40478659,379.99610787
1446876000,388.88888799,374.000001,374.000001,388.0,629.60282374,1.63196964,385.79322084
1446883200,388.0,374.0,387.0,384.99999,3274.16523075,8.71926179,375.50945362
1446890400,397.3333333,384.0,384.0,397.3333333,4650.34404234,11.82180626,393.37000962
1446897600,396.5,386.00000001,386.00000001,395.0,390.45510719,0.99715967,391.56728751
1446904800,395.99999999,379.00000001,395.0,379.00000001,515.41515736,1.31788519,391.09260903
1446912000,389.88888888,380.00006,389.88888888,384.88888882,948.36190054,2.4765786,382.9322843
1446919200,392.49998999,384.00000008,389.88888883,386.000001,1787.69321428,4.6423763,385.08149679
1446926400,392.49999997,381.000001,386.000001,384.5,373.70022669,0.97159563,384.62526503
1446933600,391.0,390.00000001,391.0,390.99999994,1.79873924,0.00460675,390.45731795
1446940800,384.500001,384.500001,384.500001,384.500001,8.19070361,0.02130222,384.500001
1446948000,389.35,384.00000108,388.5,384.00000108,296.82986249,0.7678907,386.55223001
1446955200,389.35,389.0,389.35,389.0,0.83268346,0.00213883,389.31727182
1446962400,388.99999999,378.00010403,384.00005762,378.00010403,50.49030912,0.13135211,384.38902214
1446969600,385.0,379.00032117,385.0,384.99999,500.09267455,1.31941383,379.02640035
1446976800,384.9,376.19,382.000001,376.19,114.84641313,0.30330436,378.65071618
1446984000,384.8,376.19,376.19000001,377.00000706,171.42181991,0.45405955,377.5315813
1446991200,384.79999999,377.00001111,377.00001111,384.79999999,100.3442566,0.26614777,377.02460028
1446998400,383.95,380.23819291,381.000002,383.95,264.68348898,0.69455787,381.08198094
1447005600,389.0,382.0,382.0,384.99999001,44.89319451,0.11745807,382.20613121
1447012800,383.0,372.25,383.0,372.25,381.86041182,1.00968404,378.19792796
1447020000,379.91000026,369.0,379.91000007,371.00000001,1436.56481133,3.85691504,372.46472801
1447027200,371.75930124,363.00000437,371.00006667,371.75930124,1878.61684311,5.12703324,366.41401667
1447034400,370.00003888,363.00004401,363.00004401,370.00003888,563.76401655,1.54183518,365.64480034
1447041600,370.00003888,364.10016659,370.00003888,364.10023322,2759.83252678,7.45947273,369.97689068
1447048800,376.18999999,362.99999999,364.10023827,362.99999999,1997.23427624,5.48893247,363.86570378
1447056000,372.00000001,363.00000001,363.00000001,372.00000001,700.70441827,1.90698649,367.44068295
1447063200,387.9099995,372.80028977,375.199999,387.90999946,2000.56029601,5.26867747,379.70824887
1447070400,386.0,375.28100304,386.0,375.90002675,865.96565739,2.30057452,376.41278292
1447077600,384.776611,373.93892006,373.93892006,384.77661099,344.75913562,0.89820748,383.83017655
1447084800,387.90998647,375.000001,387.90998647,375.00000101,59.70711206,0.15740029,379.33292286
1447092000,382.49998183,378.00000201,379.00000001,382.49998182,82.85986374,0.21868159,378.90644449
1447099200,382.399999,375.0010026,382.399999,379.500001,394.84612838,1.03372388,381.96479352
1447106400,384.55,379.000002,380.000001,384.55,147.76650991,0.38773387,381.10291967
1447113600,382.51554957,376.25,382.51554957,376.25,10.9000162,0.02896194,376.35656344
1447120800,382.5,376.45028378,376.45028378,382.49992532,21.99065686,0.05750981,382.38096878
1447128000,382.49992532,376.2500586,382.49992532,376.25023216,13.93183276,0.0364973,381.7222853
1447135200,382.65,380.000001,380.000001,382.65,143.30504248,0.37587986,381.25225035
1447142400,385.63229092,379.2000038,379.20010602,380.0,14.15448892,0.03701887,382.35875183
1447149600,379.2000114,379.2000076,379.2000114,379.2000076,0.23803143,0.00062772,379.20001038
1447156800,379.2000038,369.33157451,379.2000038,369.33157473,252.93046766,0.67515656,374.62491316
1447164000,367.00000001,356.00000356,367.00000001,356.00000356,1589.19469783,4.40367048,360.8795674
1447171200,365.96499995,355.6279829,362.96499975,365.96499995,1361.93763239,3.81695284,356.81280054
1447178400,365.75115485,353.83195243,365.75115483,357.00000003,1268.9273624,3.52028317,360.46173024
1447185600,362.99999977,336.99750046,357.00000052,343.99999985,6618.08772667,18.971283,348.84766236
1447192800,346.54317339,327.70000002,346.54317339,335.20014911,2337.57763229,6.99385696,334.23297697
1447200000,341.0,325.00000001,335.20014905,325.00000001,3222.97938393,9.70430052,332.1186702
1447207200,330.60832915,303.33311004,328.00000032,318.0,7789.31958728,24.37886351,319.51118574
1447214400,339.0,315.0,320.0,318.0,2451.71917746,7.64100065,320.86362634
1447221600,321.0,319.99999983,321.0,319.99999984,155.73965672,0.48665342,320.02170399
1447228800,331.6552303,318.01000336,318.01000336,331.0,649.4038559,2.01942828,321.57807352
1447236000,328.08024195,317.01000337,326.00000356,326.0,2270.50473655,7.03402822,322.78868744
1447243200,326.0,323.1,326.0,325.0,555.84454336,1.71025881,325.00609855
1447250400,321.00000036,304.00000014,321.00000036,311.00400025,2242.09846887,7.30231118,307.03956783
1447257600,316.49999999,304.00000018,311.00401187,308.21100008,160.16259,0.51827276,309.03146445
1447264800,328.99997696,308.21101148,308.21101148,309.9079558,3196.32031523,10.01834051,319.04688326
1447272000,323.9968,309.90795595,323.99679999,312.0,446.31128275,1.41239351,315.99641289
1447279200,313.13,304.00000014,312.0,313.13,932.59972051,3.04105099,306.67020171
1447286400,319.81093502,308.99607256,313.13,319.81093501,356.26410306,1.12767009,315.92937174
1447293600,328.99999998,319.81093501,319.81093501,328.99999998,1876.78309559,5.80188232,323.47831136
1447300800,324.49077074,322.4779764,322.4779764,322.4779764,136.2925665,0.42260157,322.50842444
1447308000,334.17350373,324.99000004,329.0,333.0,255.71525539,0.77114296,331.60551111
1447315200,343.29180826,330.0000001,335.0,343.10639329,1594.44474466,4.71066975,338.47517004
1447322400,339.99999999,334.2273,339.0,338.99999997,228.6074753,0.68313801,334.64317891
1447329600,338.97999969,325.00000151,338.97999969,334.89999999,33.60112853,0.10062648,333.91934746
1447336800,335.94486175,334.89999999,334.89999999,334.94486175,631.88485599,1.88507857,335.20345838
1447344000,334.6999999,325.00000212,331.00000108,325.00000249,321.18521678,0.97308321,330.06963175
1447351200,338.51508269,326.00000012,330.03999973,326.00000012,1876.26694456,5.61509252,334.14711117
1447358400,330.00000048,330.00000048,330.00000048,330.00000048,45.50001396,0.13787883,330.00000048
1447365600,339.66296192,326.00000518,330.0,339.0,1609.46016192,4.80964154,334.63204035
1447372800,343.10639329,333.10000001,339.0,337.00000007,338.57651289,0.98784936,342.74103583
1447380000,343.10639329,337.00000062,343.10639328,337.65490026,872.10398916,2.58691946,337.12065746
1447387200,340.0,338.9,338.9,340.0,37.85295442,0.1116,339.18417946
1447394400,339.99999642,330.00000001,337.00000201,330.00000001,1192.82179149,3.54687676,336.30201222
1447401600,332.08994387,325.00000001,330.00000037,330.0,611.31451054,1.85667632,329.252064
1447408800,331.20131821,329.00000081,329.00000082,330.34500395,89.28890016,0.27099365,329.48705685
1447416000,334.0,327.09580759,329.86658311,334.0,224.02299588,0.67803663,330.39954771
1447423200,336.99689936,330.9999889,335.99,336.98999999,19.93151646,0.05932554,335.96856371
1447430400,339.01,325.00000412,336.98999999,325.00000412,58.11278051,0.17450305,333.01870949
1447437600,337.98899931,325.00000417,325.00000417,328.00000239,97.00197351,0.29706003,326.53997076
1447444800,334.36843861,325.0001,330.96616262,334.36843861,235.81492089,0.71468772,329.95518783
1447452000,339.01194007,328.47950746,334.3684385,339.01194,2294.75352439,6.80325392,337.30234846
1447459200,339.01194,339.01194,339.01194,339.01194,0.0,0.0,339.01194
1447466400,336.99999899,336.99999899,336.99999899,336.99999899,290.26849558,0.86133085,336.99999899
1447473600,338.999999,336.99999899,336.999999,337.6891621,110.10834877,0.32669516,337.03697591
1447480800,340.0,335.0,337.6891621,340.0,1840.69438519,5.444746,338.06799898
1447488000,339.99999898,335.00004934,339.99999898,335.00004934,554.23897445,1.64680225,336.55466189
1447495200,340.0,336.10000001,337.01004996,336.10000001,429.21770108,1.26451577,339.43246202
1447502400,340.00000001,336.10001015,336.10001015,340.00000001,78.6982144,0.23149262,339.9599279
1447509600,339.99999941,336.1,336.10002027,336.1,319.61493852,0.95093973,336.10430655
1447516800,336.1,336.1,336.1,336.1,0.0,0.0,336.1
1447524000,336.10001011,336.1,336.10001011,336.1,17.29390451,0.05145464,336.10000022
1447531200,339.09989799,335.0,339.09989799,336.35,142.71916672,0.42523827,335.6216427
1447538400,340.19,332.2,336.35000001,340.19,94.03693222,0.27882101,337.26630651
1447545600,341.09999999,335.19000675,340.18999999,339.99999998,96.38453384,0.28285653,340.7541408
1447552800,341.1,335.19,339.99999996,340.0001,2704.53921312,7.98185419,338.83595825
1447560000,340.0001,340.0001,340.0001,340.0001,0.0,0.0,340.0001
1447567200,339.99999998,331.30000001,331.30000001,339.99999998,3.84565502,0.01151411,333.99498702
1447574400,335.0,335.0,335.0,335.0,7.1499452,0.02134312,335.0
1447581600,337.99999966,332.00000001,332.00000001,332.99999956,116.68531102,0.35116267,332.28278799
1447588800,334.49999991,333.0,333.00000001,333.0,3818.79769975,11.44257379,333.73590328
1447596000,333.0,320.01000001,333.0,320.01000001,5631.53892765,17.12634145,328.82323081
1447603200,324.0,320.0,320.01000001,320.00000002,9882.30855328,30.6650501,322.26617993
1447610400,323.0,323.0,323.0,323.0,616.55199633,1.90882971,323.0
1447617600,323.0,319.811,323.0,320.0,4184.61078965,13.06715839,320.23877454
1447624800,320.0,318.0,320.0,318.0,935.87079398,2.94022376,318.29917393
1447632000,318.0,318.0,318.0,318.0,143.24063232,0.45044224,318.0
1447639200,323.77999711,318.0,318.0,318.00000001,74.86298202,0.23538401,318.04616646
1447646400,318.00000001,318.00000001,318.00000001,318.00000001,7.94217084,0.02497538,318.00000001
1447653600,323.77998974,320.0,323.77997939,320.2000003,31.55791105,0.09773936,322.8782248
1447660800,323.99999999,321.9999994,321.9999994,323.99999999,33.27793465,0.10300518,323.07049655
1447668000,328.89999999,323.99999999,323.99999999,328.37696215,32.31555748,0.09917786,325.83438975
1447675200,322.5,320.2,320.50000001,322.5,206.95189825,0.64197156,322.36926237
1447682400,321.00000001,320.2,320.2,321.0,9.17131499,0.02860665,320.60080414
1447689600,334.15464677,321.00000001,326.99999989,334.15464677,769.11680594,2.30404789,333.81111967
1447696800,335.99999995,327.60000001,327.60000002,330.0,1033.28131958,3.10726574,332.5371584
1447704000,336.00400001,325.51,325.51,334.0,446.29280804,1.33722753,333.74485495
1447711200,334.0,332.0,334.0,332.0,798.98958905,2.39650548,333.39777259
1447718400,338.57999986,334.49999999,334.99999222,338.57999986,2077.63175399,6.20957766,334.58503424
1447725600,340.0,335.0,335.00000001,336.00000489,956.03097048,2.81270039,339.89790519
1447732800,336.00000489,336.0,336.00000489,336.0,7.85668474,0.02338299,336.00000442
1447740000,336.0,333.25001925,336.0,333.25001925,21.11853947,0.06287009,335.90757505
1447747200,334.00000001,333.25,334.00000001,333.25,12.01608227,0.03605276,333.29160569
1447754400,335.99999685,331.00000002,333.25,331.00000079,278.46736866,0.84017877,331.43823506
1447761600,335.89999778,331.50000001,333.00000001,331.50000001,30.22507825,0.09045086,334.16020867
1447768800,334.99799909,331.0,331.50000001,331.0,53.18714289,0.16059221,331.19379136
1447776000,334.94999977,331.00000008,334.94999977,331.00000018,174.27857788,0.52617458,331.21816315
1447783200,340.0,334.94999825,334.94999829,340.0,1303.08216313,3.84428009,338.96649896
1447790400,338.50000007,337.50000001,338.50000007,337.50000001,8.06199188,0.0238365,338.22045521
1447797600,338.49999778,334.0,337.0,334.01010403,392.12398409,1.17344553,334.1646238
1447804800,338.49998934,334.01023832,338.49998933,334.01023832,0.99164333,0.00294279,336.97386853
1447812000,338.49998983,334.01061999,334.01061999,338.49998983,15.9043122,0.04715013,337.31216023
1447819200,338.49996625,334.0,338.49996625,334.0,1781.53262391,5.31887545,334.94535464
1447826400,334.99996669,334.99996569,334.99996569,334.99996669,73.69999247,0.22,334.99996578
1447833600,334.79999899,334.50000001,334.50000002,334.69999899,159.79545268,0.47745427,334.68221508
1447840800,338.7,335.00000002,335.00000002,338.7,1.41987381,0.00422908,335.74058969
1447848000,338.69999999,334.50000002,335.05000028,334.50000002,76.77568646,0.22859241,335.86279819
1447855200,338.69999951,334.0,338.69999951,338.69999918,630.69316007,1.88545027,334.50532751
1447862400,341.77699995,334.00002,334.00002,338.99989799,142.28825516,0.41804932,340.36236482
1447869600,336.99997578,334.00002,336.99997578,334.00002006,377.22292822,1.12395551,335.62087188
1447876800,334.00002011,334.00002011,334.00002011,334.00002011,1.24999841,0.00374251,334.00002011
1447884000,338.01599895,336.00401752,336.00401752,336.31001221,26.76856389,0.07950805,336.67740428
1447891200,336.31001223,334.0,336.31001223,334.0,669.15856423,2.00000001,334.57928044
1447898400,334.0,334.0,334.0,334.0,0.0,0.0,334.0
1447905600,334.0,334.0,334.0,334.0,0.0,0.0,334.0
1447912800,335.9999889,334.0,334.0,335.9999889,9.51480951,0.02846491,334.26452141
1447920000,335.9999889,335.9999889,335.9999889,335.9999889,32.25830389,0.09600686,335.9999889
1447927200,337.89998789,337.899899,337.89998789,337.899899,6.95319087,0.02057766,337.89997884
1447934400,337.899899,330.5,337.899899,330.5,2504.45642141,7.52207083,332.94773181
1447941600,333.0,330.5,330.5,330.5,262.18949401,0.79142886,331.28624348
1447948800,330.5,325.00000001,330.5,325.00000001,320.95697023,0.98536842,325.72280958
1447956000,330.999999,330.999999,330.999999,330.999999,8.23788494,0.02488787,330.999999
1447963200,331.0,320.10000001,328.21,331.0,1417.20101558,4.33553485,326.88031917
1447970400,332.99999999,325.0,328.99999989,328.999999,485.77017006,1.48314133,327.52790326
1447977600,332.95,320.0,332.949999,320.0,1681.83114057,5.24090839,320.90451032
1447984800,323.25852374,319.999999,319.999999,319.999999,19.82881923,0.06181443,320.77977962
1447992000,319.0,318.999999,319.0,318.999999,0.21456577,0.00067262,318.99999929
1447999200,318.999999,318.999999,318.999999,318.999999,6.01161559,0.01884519,318.999999
1448006400,318.999999,317.99999999,318.999999,317.99999999,9.19161559,0.02884519,318.65332109
1448013600,325.999999,325.999999,325.999999,325.999999,6.14353192,0.01884519,325.999999
1448020800,326.0,324.49,324.99999998,324.49,892.28863681,2.74598667,324.94281438
1448028000,328.99999999,321.17165383,323.49,328.99999999,383.63732163,1.18410117,323.99032393
1448035200,329.6,329.6,329.6,329.6,0.05115721,0.00015521,329.6
1448042400,322.30000001,322.001,322.001,322.30000001,644.92200102,2.001,322.29985058
1448049600,322.3,322.00000001,322.3,322.00000001,1516.50039389,4.70616529,322.23695948
1448056800,327.50000001,322.00000001,322.00000001,327.50000001,40.56871112,0.12432078,326.32284901
1448064000,323.49999999,323.49999999,323.49999999,323.49999999,22.64499999,0.07,323.49999999
1448071200,327.79,323.0,323.0,327.79,2.42136124,0.00743369,325.72803615
1448078400,327.79,327.79,327.79,327.79,0.0,0.0,327.79
1448085600,335.34000003,323.00026756,327.79,325.50002321,1423.55839692,4.29767754,331.2389968
1448092800,325.5000969,325.5000969,325.5000969,325.5000969,1.20028811,0.00368752,325.5000969
1448100000,329.27395059,328.00000124,328.00000124,329.27395059,318.82050925,0.97173135,328.09532105
1448107200,329.27395059,328.23659096,329.27395059,329.0,362.23871339,1.10113537,328.96837506
1448114400,328.79453327,328.79453327,328.79453327,328.79453327,0.54767634,0.00166571,328.79453327
1448121600,330.32135198,327.34823938,330.32135198,327.43553642,49.48137019,0.1511114,327.44961793
1448128800,329.67848392,325.50000003,327.0,329.67265745,236.75866898,0.72670461,325.79767037
1448136000,331.0,329.3,331.0,329.3,10.73064472,0.03244131,330.77100551
1448143200,328.79999999,326.10000001,326.10000001,328.79999999,1795.7450658,5.50407814,326.25718969
1448150400,325.5000414,325.5000414,325.5000414,325.5000414,88.95182128,0.27327745,325.5000414
1448157600,325.5000414,325.5000414,325.5000414,325.5000414,0.0,0.0,325.5000414
1448164800,325.5000414,325.5000414,325.5000414,325.5000414,0.0,0.0,325.5000414
1448172000,330.0,328.0,328.0,329.00000001,32.80099565,0.09980485,328.65131955
1448179200,334.68999999,330.0,333.2,334.39999998,1568.86658759,4.7050307,333.44449539
1448186400,332.00000001,325.5,332.00000001,325.5,94.90707412,0.28872968,328.70563954
1448193600,325.5,325.5,325.5,325.5,0.0,0.0,325.5
1448200800,326.0,325.5,326.0,326.0,245.2054412,0.75285684,325.69995804
1448208000,326.0,323.1,326.0,323.1,185.25686506,0.56855053,325.84063383
1448215200,325.21175869,323.12,323.12,325.21175869,7.41486752,0.02293646,323.27863705
1448222400,330.21175869,323.12002,323.12002,330.0,524.82517643,1.59042376,329.99077958
1448229600,331.9,330.0,330.0,331.9,1208.496919,3.6615983,330.04628579
1448236800,329.0001,325.66,328.75,325.66,50.14653254,0.15297425,327.81028537
1448244000,325.66,325.66,325.66,325.66,0.0,0.0,325.66
1448251200,330.8999999,330.89,330.89,330.8999999,22.54622813,0.06813638,330.89853226
1448258400,330.8999999,330.8999999,330.8999999,330.8999999,0.0,0.0,330.8999999
1448265600,324.99,324.99,324.99,324.99,2.26911267,0.0069821,324.99
1448272800,324.99,324.99,324.99,324.99,0.0,0.0,324.99
1448280000,334.69,324.24959284,329.909,333.00000001,247.58494603,0.74381861,332.8566168
1448287200,334.47467793,325.00000001,325.00000001,334.47467793,5.20323177,0.0158397,328.49307605
1448294400,334.47467793,334.47467793,334.47467793,334.47467793,0.0,0.0,334.47467793
1448301600,332.00000001,324.00004591,332.00000001,330.49,55.49729293,0.17054927,325.40328628
1448308800,330.49,330.49,330.49,330.49,0.0,0.0,330.49
1448316000,329.0,325.47,329.0,325.47,32.24956675,0.09842682,327.65019492
1448323200,329.99,325.05,329.99,325.05,2250.00145498,6.92178612,325.06081753
1448330400,325.05,321.25467612,325.05,321.5,949.96532379,2.94185951,322.91321885
1448337600,321.5,321.5,321.5,321.5,0.0,0.0,321.5
1448344800,321.5,321.5,321.5,321.5,0.0,0.0,321.5
1448352000,324.999999,324.999999,324.999999,324.999999,0.25396799,0.00078144,324.999999
1448359200,324.999999,324.999999,324.999999,324.999999,0.0,0.0,324.999999
1448366400,324.0,324.0,324.0,324.0,2.20709448,0.00681202,324.0
1448373600,325.0,324.0,324.0,324.0,816.61056096,2.52038299,324.00256794
1448380800,324.0,324.0,324.0,324.0,648.0,2.0,324.0
1448388000,324.0,324.0,324.0,324.0,0.0,0.0,324.0
1448395200,325.0,321.0,324.00000001,321.0,447.05198073,1.38024581,323.89301781
1448402400,321.0,321.0,321.0,321.0,0.0,0.0,321.0
1448409600,328.39999998,327.9998999,327.9998999,328.39999998,107.49904083,0.32737927,328.36239396
1448416800,327.0,322.5,327.0,326.52607679,46.60732499,0.14322706,325.40865529
1448424000,326.52607678,320.52383338,321.00000001,320.52383339,8.062693,0.02508745,321.38352076
1448431200,326.99999999,318.98349999,324.99999999,326.99999999,208.33049307,0.64290221,324.04693876
1448438400,321.99999999,318.10010001,321.99999999,318.10010001,24.81123312,0.07779264,318.94062371
1448445600,327.0,318.10010001,318.10010001,327.0,954.19571313,2.94534608,323.96726469
1448452800,327.84,325.000001,325.000001,325.83000754,292.52317446,0.89230343,327.82926146
1448460000,325.83000327,324.9999,325.83000327,324.9999,1.22768996,0.00376886,325.74570578
1448467200,327.85,324.999901,324.999901,327.85,192.3575626,0.58690977,327.74639721
1448474400,327.85,324.99990303,327.8,327.85,382.23987892,1.16598567,327.82553744
1448481600,329.0,327.000001,327.000001,328.30000001,2127.81163207,6.47046294,328.84998365
1448488800,328.989999,325.00035635,325.00035635,326.99,17.74664665,0.0545695,325.21182446
1448496000,333.0,326.99047556,328.989999,326.99047858,2647.09168182,8.02568814,329.82737874
1448503200,332.99,326.99060378,326.99060378,332.99,167.15856564,0.5023914,332.72577047
1448510400,333.0,327.0,327.0,332.99999,406.35028947,1.22061019,332.90750216
1448517600,335.0,332.99999,332.99999,335.0,548.76342707,1.6443905,333.71843675
1448524800,344.0,334.00006055,334.9999999,344.0,2821.87560739,8.26229336,341.53660302
1448532000,350.98222142,343.99999,343.99999,350.98222142,1862.85305789,5.37260707,346.73167674
1448539200,366.95586085,351.00000102,351.00000202,366.62849996,2857.46808631,7.98527071,357.84235626
1448546400,360.52654447,351.0,354.50004389,351.0,912.38167756,2.55434586,357.1879955
1448553600,349.78478414,346.00024874,346.00024875,349.78478414,89.8877211,0.25872065,347.43156799
1448560800,353.0,347.00010106,351.0,353.0,294.56998413,0.83628208,352.23758966
1448568000,352.99999998,352.99999998,352.99999998,352.99999998,0.32021688,0.00090713,352.99999998
1448575200,360.09362994,343.01086115,343.01086115,355.10127219,186.81438886,0.52716943,354.37257593
1448582400,355.10130079,353.99999999,355.10130018,354.0,174.72485429,0.49313161,354.31688164
1448589600,357.98399567,354.0,357.98399566,357.2319069,68.0760713,0.19099219,356.43379609
1448596800,357.23190849,353.99999999,354.0000026,357.23190833,35.74178603,0.10095979,354.02001166
1448604000,354.499997,349.00000605,353.99999999,349.00000605,65.23561855,0.18559215,351.49988054
1448611200,378.888888,356.12400158,356.12400158,357.00031798,1783.90003305,4.87826767,365.68309771
1448618400,358.00079458,357.00040381,357.00040381,358.00079458,25.00003217,0.07,357.14331677
1448625600,364.799999,358.00000001,358.00000001,360.0,4.36856715,0.0121742,358.83812944
