Timestamp,High,Low,Open,Close,Volume,QuoteVolume,WeighteAverage
1499882400,2398.43324232,2360.83652508,2389.10000012,2364.47971412,3291908.7645777,1381.91121589,2382.14201225
1499889600,2390.89999997,2326.9472415,2377.99999999,2352.86749997,3544005.8846401,1503.64110418,2356.9493244
1499896800,2375.92499999,2345.21,2352.86749997,2375.92499996,2681482.9526428,1135.36355193,2361.78354332
1499904000,2390.0,2359.50121888,2376.0,2374.99999999,2333692.2148712,983.45999856,2372.94065675
1499911200,2400.0,2371.675,2372.51533979,2390.38886153,2150960.8029906,899.99794584,2389.96190261
1499918400,2400.0,2335.89999999,2390.38886153,2359.5975527,4784100.8355548,2022.59054027,2365.33333875
1499925600,2362.0,2320.011,2359.99999999,2320.1311,2950089.1157275,1260.94078133,2339.59370607
1499932800,2350.0,2320.13110001,2320.13111029,2328.51110009,2376932.8937716,1016.58260962,2338.16009764
1499940000,2357.61295262,2311.75298804,2328.51110012,2357.5999999,1709515.6466287,732.22783527,2334.67721969
1499947200,2371.77224363,2325.11000001,2357.59999989,2341.00000004,2412497.9289964,1026.41911686,2350.402374
1499954400,2349.99999997,2284.01,2341.00000005,2299.99999999,4073171.2591385,1758.4974025,2316.279372
1499961600,2323.187,2288.11,2299.99999999,2291.00000011,3493954.3169245,1515.86678885,2304.92174023
1499968800,2328.26787638,2287.11100001,2292.0,2320.75200011,3241574.9256028,1401.58016478,2312.80022867
1499976000,2360.0,2310.4439666,2320.75200011,2324.18729085,1950671.1704947,837.64514563,2328.75601401
1499983200,2345.09420438,2322.0,2322.23220001,2327.26714203,1398373.9667837,599.01432863,2334.45829247
1499990400,2350.0,2274.36587827,2327.3,2282.0,2763390.7283731,1195.42163851,2311.64522989
1499997600,2298.13562991,2271.08729085,2282.0,2292.99999861,1227467.1662435,536.89809358,2286.22001255
1500004800,2306.73726765,2285.90000016,2288.35052026,2306.23000001,1034067.6610995,449.58477823,2300.0504269
1500012000,2346.68,2298.63227204,2306.31,2332.41004708,1432084.8232458,616.26433873,2323.81582584
1500019200,2335.51999974,2316.60519643,2332.41004709,2324.05,1059744.0412142,456.27736548,2322.58735889
1500026400,2331.32620041,2304.0,2324.0494012,2304.0,801003.26994378,345.4910954,2318.44837857
1500033600,2305.78999996,2251.1,2304.0,2255.34221001,4447941.8619497,1957.96542805,2271.71624086
1500040800,2267.89113706,2228.51571429,2255.22222268,2236.01110001,3553552.1853581,1582.19857975,2245.95839665
1500048000,2257.80861881,2159.66300759,2236.01110001,2191.00000011,7567348.8621659,3455.87782715,2189.70381496
1500055200,2218.13312026,2173.0,2192.69605506,2188.0,2870608.1316868,1307.20966944,2195.98140894
1500062400,2189.6355793,2133.99999997,2188.0,2175.55517869,3779651.7823606,1748.26600617,2161.94318771
1500069600,2221.98814534,2156.00000003,2175.41823775,2205.90730017,2756665.3365637,1253.90442898,2198.46526804
1500076800,2213.87290324,2161.00000001,2205.90730018,2165.02000007,2082069.552253,953.62080989,2183.33066
1500084000,2168.38944755,2057.32,2168.2999999,2073.11999999,5485101.5601247,2605.36702732,2105.30858132
1500091200,2135.00000014,2054.11000001,2073.11999999,2077.88688195,6687662.6397662,3179.984705,2103.04868109
1500098400,2110.85579951,2000.0,2079.00000045,2039.0,6923316.6148801,3387.50786391,2043.77875801
1500105600,2077.39,2019.06934001,2039.00000001,2058.11460023,5463276.5538306,2665.56271251,2049.57719741
1500112800,2084.0,2038.94703858,2058.11460023,2048.94703814,3710597.7538006,1802.57413344,2058.49938982
1500120000,2055.00000024,2001.0,2045.3704067,2011.080001,6400590.1982769,3160.48635356,2025.19153138
1500127200,2042.83971315,1972.00001,2011.080001,2024.5,7974969.223355,3981.65748001,2002.92698791
1500134400,2119.0,2022.0,2024.3,2083.00000027,5627944.2454994,2712.43104143,2074.87090345
1500141600,2103.0,2062.0,2084.8,2086.50000001,2094756.6945552,1003.41756182,2087.62211691
1500148800,2093.99999877,2001.1,2088.01430228,2029.3,3573240.5943265,1756.95135936,2033.77320339
1500156000,2055.99999999,1975.0,2029.11100011,1977.5,3251726.831192,1613.51139809,2015.31072853
1500163200,2020.0,1957.0,1977.5,1992.22301612,5285349.8340584,2662.15734356,1985.36342971
1500170400,2054.0,1989.43390389,1989.43390391,2024.00000039,4188514.584592,2060.49978998,2032.76632444
1500177600,2040.69730066,2003.25533998,2026.99999955,2008.99999993,2357696.0296484,1166.37695815,2021.38426447
1500184800,2014.49,1968.71005001,2004.0100005,1984.1111308,2580979.592636,1297.76136745,1988.7936699
1500192000,2005.0,1929.13701258,1985.00000002,1929.9923211,4246913.1887405,2164.78093838,1961.82122331
1500199200,1948.9999999,1875.0,1929.9923211,1888.395,7347575.5820419,3849.66609744,1908.6267214
1500206400,1938.79999,1835.00027699,1888.0,1913.88552753,13495781.472367,7175.58009022,1880.79309305
1500213600,1930.89551106,1853.36874501,1909.99999994,1902.0,6106979.8988421,3218.29904197,1897.58000086
1500220800,1965.21391673,1898.0,1902.59970018,1929.0,6082937.5842701,3145.748455,1933.70120697
1500228000,1931.94097866,1861.58447686,1927.00100007,1866.01000004,4413687.9770595,2329.14089802,1894.98539174
1500235200,1914.25000012,1850.0,1866.01000005,1890.0,4414830.9017249,2348.17921679,1880.10815791
1500242400,1970.0,1877.32302718,1890.00000001,1925.89999989,5882268.6252774,3046.70806963,1930.69650614
1500249600,1994.91799888,1922.19330015,1922.19330015,1992.32127205,3798273.6662438,1931.2372063,1966.75667486
1500256800,1996.5599996,1952.554682,1992.32127206,1972.62112351,3344559.4521795,1693.48763685,1974.95356883
1500264000,2002.00225027,1972.62112351,1972.62112351,2000.100012,2309560.0899094,1160.88890096,1989.47555446
1500271200,2087.99186371,1996.00000018,2000.10001199,2055.0,6846591.8032934,3346.99960098,2045.59086331
1500278400,2088.0,2019.0,2054.99999999,2050.0,4463519.0818683,2174.09750734,2053.04456989
1500285600,2050.83,1981.38976,2050.83,1989.82185433,3847893.2119751,1899.84652875,2025.37055164
1500292800,2031.88889841,1968.0,1988.9,2015.0,4926211.6381466,2462.07190931,2000.83986967
1500300000,2085.0,2015.028,2015.028,2046.59796848,6024244.2659661,2928.06523082,2057.41463767
1500307200,2149.0,2043.82904526,2047.863,2130.999999,6328186.3725041,3007.60186011,2104.06385779
1500314400,2149.95,2102.50810204,2128.00000002,2124.0443703,4786386.1434677,2249.08678007,2128.146493
1500321600,2185.10479927,2121.0,2126.99183043,2150.99999989,7112851.5671957,3284.20788338,2165.77385469
1500328800,2224.84499999,2151.00000004,2152.0,2223.40308238,5640944.4901099,2570.16385659,2194.78010152
1500336000,2230.5,2117.27096332,2223.40308238,2178.0,6300011.1045758,2901.66072784,2171.17426724
1500343200,2194.04921009,2138.24000005,2178.0,2154.99999978,2988455.6643947,1377.64151063,2169.25494864
1500350400,2236.39086,2139.00120001,2149.96102794,2236.39086,3796980.494635,1735.63563682,2187.65990631
1500357600,2287.60802,2220.22250001,2234.0,2252.77810643,5770515.106777,2561.7411287,2252.57542306
1500364800,2278.34421395,2204.04073317,2253.0,2241.38395397,4461719.0803689,1994.83624715,2236.63425343
1500372000,2300.45219042,2208.0,2241.38395396,2280.99999999,4881858.3156409,2158.43418684,2261.75917033
1500379200,2315.0,2265.00000001,2280.99999999,2312.03232001,5515439.6901929,2401.3433782,2296.81424999
1500386400,2349.79999998,2304.4349545,2312.03232001,2347.82999998,8704420.2572054,3737.44537373,2328.9759145
1500393600,2349.79999998,2248.0972743,2345.50000006,2320.43965948,8438023.9287043,3680.8661968,2292.40170045
1500400800,2363.89780009,2314.00002085,2316.00002004,2356.696,5839345.4875983,2492.87234707,2342.41656796
1500408000,2390.0,2280.0,2356.69600001,2328.00000001,11404959.404946,4859.61785212,2346.88400446
1500415200,2343.87708681,2261.5,2330.52793395,2299.99999958,6085637.2461956,2650.04711894,2296.42605322
1500422400,2299.99999951,2237.0,2299.99999951,2269.6541478,4174912.338792,1847.11148559,2260.23841623
1500429600,2349.98998999,2241.0,2269.6541478,2334.0001,4401590.8587351,1913.47890838,2300.30800938
1500436800,2350.0,2301.13748951,2334.0001,2345.11026258,2986232.8842511,1282.09418676,2329.18370201
1500444000,2409.90497,2344.92747205,2349.75216545,2382.99999999,5967213.2176019,2510.8016347,2376.61674866
1500451200,2399.7,2337.86827066,2382.41345054,2357.00000003,3664638.6234889,1547.3402744,2368.34695258
1500458400,2384.9,2325.0,2357.00000003,2337.0,3200449.4156365,1358.47918468,2355.90611304
1500465600,2337.0,2280.755993,2337.0,2280.755993,5109661.8954573,2215.04072066,2306.80269116
1500472800,2359.70561229,2280.0,2280.755993,2307.00000004,5021537.7679151,2166.02763765,2318.31657206
1500480000,2312.08526963,2266.0993,2310.0,2285.00000048,3043388.9301573,1328.53987716,2290.77725289
1500487200,2288.00000015,2214.00000001,2282.31070635,2217.0,6361129.789938,2824.254891,2252.3214212
1500494400,2283.99999999,2210.0,2217.0,2250.76411118,6379050.6798285,2844.96161263,2242.22732971
1500501600,2269.99999997,2226.01671103,2250.76411118,2249.99999972,2855502.7749614,1270.36848032,2247.7752079
1500508800,2315.0,2246.91570781,2249.99999972,2310.25541266,3088560.1145048,1353.26062137,2282.30990079
1500516000,2340.0,2289.47350623,2310.25541266,2323.21214481,4085977.6120669,1757.10262392,2325.40635728
1500523200,2349.99999999,2313.98790001,2323.21214481,2344.43417832,2681335.7144695,1150.4992283,2330.58453974
1500530400,2347.09772158,2287.24464166,2344.43417832,2317.13808315,2212735.766354,954.36999707,2318.53031124
1500537600,2332.00000031,2302.64496884,2316.0,2322.0,1776125.2062032,766.22705008,2318.01423092
1500544800,2485.62999999,2319.35816493,2322.53988771,2467.99999995,8477254.5094945,3526.20269519,2404.07464978
1500552000,2630.78515991,2450.00000001,2465.00000001,2610.01,18301144.440601,7212.51238804,2537.41601483
1500559200,2672.0,2557.4,2610.00000001,2625.0,16992592.022065,6490.55979797,2618.04721795
1500566400,2682.40891813,2580.52179432,2625.0,2600.0,12030157.44523,4574.08938259,2630.06610474
1500573600,2675.0,2550.0,2600.0,2648.09427856,8090617.2090274,3085.16603807,2622.42521445
1500580800,2770.0,2643.00103,2644.00100012,2735.12000008,14289497.767102,5253.79712248,2719.84194173
1500588000,2925.99999999,2732.0,2732.0,2855.0,23970551.207878,8534.30947263,2808.72767559
1500595200,2864.00000006,2674.64610203,2850.95,2815.0,15251318.742619,5508.80525471,2768.53474345
1500602400,2815.0,2649.89999998,2814.99999999,2725.0,8006012.5301862,2954.08660784,2710.14820924
1500609600,2818.65997,2678.0,2725.0,2806.27544497,6724336.1969171,2437.85140442,2758.30437602
1500616800,2820.00000001,2732.64734777,2814.66719998,2767.74000001,6687094.5257207,2407.00073903,2778.18548922
1500624000,2770.0998999,2696.003,2768.0,2742.999999,4633898.8109576,1694.43700185,2734.77196608
1500631200,2767.68967415,2665.18915001,2739.5,2765.0,6220650.8009042,2295.61856999,2709.79285593
1500638400,2805.8858002,2742.72893817,2767.68967413,2757.39999996,5246224.5380264,1891.06873688,2774.21144758
1500645600,2779.7,2710.3,2754.00010001,2722.02000005,3830864.287278,1395.62918871,2744.90123756
1500652800,2755.0,2678.8889,2722.02000005,2682.37145557,4826093.3618331,1779.25433729,2712.42467177
1500660000,2720.41119083,2610.11859983,2682.37145557,2616.10000057,6853923.8967787,2579.33804217,2657.24142579
1500667200,2663.90649303,2600.5,2616.10000057,2640.00000025,3716173.8671162,1410.76804504,2634.14944801
1500674400,2696.0,2623.59467341,2640.67901428,2666.69902964,2811095.1011547,1052.79678654,2670.121278
1500681600,2719.99999999,2646.5026124,2669.65585919,2712.49999953,2539399.7107666,944.70210096,2688.0428319
1500688800,2749.99999999,2693.57000001,2712.49999952,2717.5,3008141.0580477,1103.69003974,2725.53067413
1500696000,2764.99999997,2700.19564774,2716.61163407,2755.37609939,2801197.8978849,1022.88723158,2738.52073953
1500703200,2796.0,2748.50000005,2755.37609939,2790.0,3145924.9469333,1136.41978346,2768.27717426
1500710400,2850.0,2789.3672448,2789.77176932,2840.90000007,9609245.755615,3407.39979794,2820.11103053
1500717600,2909.51102727,2834.15275599,2842.0,2847.99999998,8893057.3547027,3096.53007307,2871.94283435
1500724800,2853.26170483,2760.00000001,2846.77425411,2778.00000001,7083216.3853384,2517.88227383,2813.16424479
1500732000,2819.12326912,2774.61145255,2778.00000001,2804.99999996,4468558.9945266,1598.65627484,2795.19685679
1500739200,2859.0,2800.10740003,2804.99999996,2852.99999999,6109754.3617115,2154.94607241,2835.22378584
1500746400,2852.0,2790.53239087,2852.0,2829.99999997,3267712.7650715,1158.37355288,2820.94904268
1500753600,2850.0,2801.0,2829.60900199,2848.0,3572966.0575596,1262.70303745,2829.61706085
1500760800,2856.0,2828.0,2848.0,2847.0,3752039.8828627,1320.36707826,2841.66421947
1500768000,2880.1512172,2847.0,2847.00000004,2856.15286724,3751533.5906558,1309.22077361,2865.4705656
1500775200,2859.99999939,2812.0,2859.27896554,2833.00000001,3011222.7740571,1064.53614226,2828.67124423
1500782400,2836.12391479,2740.0,2836.12391479,2788.00000007,7814654.5638949,2799.6279138,2791.31899113
1500789600,2807.87967403,2712.99999993,2792.11555852,2713.0001,3379443.2604585,1224.26502294,2760.38537174
1500796800,2773.99999952,2711.66,2713.0001,2740.00000007,3308754.6449503,1206.31513626,2742.86092041
1500804000,2747.33722254,2655.0,2747.33722254,2695.99999999,6127237.4084175,2276.34431897,2691.70061723
1500811200,2766.96228343,2671.10000002,2695.99999999,2752.00000001,4927020.632112,1808.73170811,2724.01960446
1500818400,2820.0,2734.0,2754.83456,2784.99999999,4016372.9003456,1441.3206175,2786.59227626
1500825600,2810.0,2750.0,2783.19933153,2776.27160526,2844970.9373771,1022.5526434,2782.22442212
1500832800,2806.0,2769.00000004,2780.0,2781.0,1518096.0813366,544.51646,2787.97096663
1500840000,2800.0,2758.38362857,2781.0,2778.33673509,1759286.0049159,632.61586781,2780.9704031
1500847200,2779.38002003,2713.87293658,2778.33673509,2751.43083445,3027866.7947685,1103.23637655,2744.5313254
1500854400,2780.85376291,2727.99999999,2751.43083446,2770.78999999,1707634.7009431,617.93700636,2763.44462844
1500861600,2789.5,2754.0,2770.0,2766.10334,1570957.5726859,566.28026367,2774.1697415
1500868800,2769.13975753,2707.82670881,2766.10334001,2715.00000007,3878603.5241193,1417.02538366,2737.14470385
1500876000,2758.49,2705.01,2715.0,2740.0,2799416.8943476,1025.5696953,2729.62130918
1500883200,2767.5,2717.99999999,2739.99999998,2754.99998999,2222122.5420393,808.85258293,2747.25282323
1500890400,2767.5,2747.334,2754.99999,2762.9898,1558621.4468229,564.64321078,2760.36515992
1500897600,2815.51744787,2756.10000105,2762.9898,2785.0,5673646.2210355,2039.12501743,2782.39253235
1500904800,2810.9315939,2765.0,2785.0,2770.0,3556646.5727772,1275.6825663,2788.03416048
1500912000,2792.97027124,2720.0,2769.79808873,2740.37966506,3426222.942949,1242.76781342,2756.92925577
1500919200,2780.0,2735.0,2740.37966506,2777.00000001,2497769.0096693,907.47424624,2752.44065605
1500926400,2779.99999999,2752.06823698,2777.00000001,2761.48631382,1479898.2022006,535.2963078,2764.63368163
1500933600,2783.0,2752.25324885,2761.21016517,2769.36363636,2615492.3847167,943.09776547,2773.29931262
1500940800,2790.0,2752.25324888,2769.36363637,2765.78367887,2485165.8170353,896.11157275,2773.27722641
1500948000,2772.85,2754.0,2759.90909091,2759.19395836,1827502.1741249,661.97071779,2760.69941617
1500955200,2782.0,2756.0,2756.12274297,2780.0,932399.02022037,336.54891508,2770.47103241
1500962400,2800.0,2625.63,2778.92060345,2654.41399982,16522563.691593,6137.11248151,2692.23739036
1500969600,2705.0,2641.10000002,2654.41399982,2648.02315001,8236715.4141107,3082.9542189,2671.69566243
1500976800,2674.898,2528.0,2650.0,2564.0,16269418.349958,6307.81887622,2579.2462766
1500984000,2602.00000002,2505.98985115,2564.00000001,2553.1,12941416.244865,5075.54662169,2549.75812645
1500991200,2619.64687,2539.71998,2555.0,2575.39699996,7285975.6180927,2822.03204767,2581.81887909
1500998400,2580.00000001,2510.44176569,2575.39699995,2558.81921304,6891373.65058,2716.07889713,2537.25090897
1501005600,2559.99999998,2421.0,2554.00000001,2471.05000002,9589923.9780553,3884.25488333,2468.92242298
1501012800,2585.75,2417.33001,2471.05000002,2550.0,15132972.493853,6026.17142261,2511.20843278
1501020000,2569.99999999,2522.0,2547.63869995,2565.99999948,4530275.0144526,1779.34748546,2546.03165006
1501027200,2619.96493511,2551.00000001,2565.99999948,2567.0,4379985.7443928,1693.60160156,2586.19603356
1501034400,2571.62095207,2465.13083277,2567.43256742,2514.32303682,5452997.0017637,2173.28463559,2509.10392153
1501041600,2544.0,2441.60000001,2514.32303681,2469.5304695,5644068.7346662,2265.46904733,2491.3466557
1501048800,2492.53246749,2430.0,2468.5686885,2484.39999997,4452421.9726802,1811.22773329,2458.23420812
1501056000,2527.49999998,2469.533246,2481.66358438,2492.7542,5039026.4346548,2020.01388428,2494.55039585
1501063200,2552.0,2477.27572617,2497.99999996,2535.12457545,4708335.8258728,1866.78903615,2522.15742362
1501070400,2561.9,2460.40758278,2535.12457545,2487.18999998,5828304.5842398,2320.41768507,2511.74804507
1501077600,2508.82231509,2410.0,2487.18999996,2434.512,4283939.5367646,1741.00194292,2460.61732106
1501084800,2479.999,2400.0,2434.512,2469.71924562,4698558.7298346,1926.4827854,2438.93107451
1501092000,2495.0,2440.37876,2466.39800001,2473.86553323,2653087.0537817,1073.03082169,2472.51709844
1501099200,2512.30541308,2450.00000005,2470.00000002,2451.00000014,2642999.710307,1063.23599604,2485.80721509
1501106400,2540.0,2451.00000011,2452.00000001,2526.35064673,2321197.3869451,928.42862129,2500.13553408
1501113600,2559.58904766,2506.44022736,2526.35064674,2546.0,2034973.9067092,800.26660437,2542.86995808
1501120800,2555.1574,2516.23675017,2549.65,2548.47433496,1875494.1987001,739.3464585,2536.69193534
1501128000,2579.42159804,2542.08737362,2548.3,2570.000098,2314469.2670337,902.68755746,2563.97603789
1501135200,2575.0,2529.62977906,2568.00000001,2537.94499992,2207050.4170563,865.50756854,2550.00706785
1501142400,2567.45257878,2525.70279553,2533.10000001,2566.60000002,1310445.4678032,514.68023774,2546.13519562
1501149600,2599.0,2566.6,2566.6,2576.0,2733439.1947194,1057.89895106,2583.83770206
1501156800,2588.50000001,2558.00000001,2574.0,2577.08319639,2487669.9366224,966.39835622,2574.16615064
1501164000,2576.89103229,2530.99989941,2576.89103229,2537.79999998,3295431.0642232,1289.73693648,2555.11877733
1501171200,2582.0,2528.12,2537.8,2582.0,3430306.3666109,1341.35820262,2557.33804729
1501178400,2587.90321119,2561.53207878,2582.0,2565.00915018,2680194.2882464,1041.27711112,2573.94910502
1501185600,2660.00000031,2540.0,2565.00915019,2648.26530002,6978810.4769572,2665.52819002,2618.17170161
1501192800,2695.65148429,2632.92256414,2648.26530002,2669.999998,4972588.206465,1865.97026083,2664.88073837
1501200000,2740.59430688,2667.33266731,2669.99999799,2705.0,6583860.2974479,2435.90243464,2702.84236503
1501207200,2710.96492376,2660.38499999,2703.96492376,2680.0,2340654.0047051,872.51199951,2682.66110497
1501214400,2694.11199999,2660.0,2679.99999999,2688.99999999,2152377.259501,803.36025014,2679.21802096
1501221600,2738.999988,2679.50000016,2689.20679924,2738.999988,3802893.7491901,1405.77044611,2705.20251703
1501228800,2783.0,2724.51524874,2738.999988,2766.78500266,6625934.369719,2403.51758921,2756.76550047
1501236000,2844.23,2730.76562814,2766.78500267,2830.09999995,8523768.6895912,3052.04259957,2792.80790208
1501243200,2840.0,2741.0,2830.09999994,2764.99999999,6773287.9424427,2427.1548545,2790.6286778
1501250400,2792.89999999,2709.0,2766.29999999,2748.43999993,4181633.8162368,1520.7338369,2749.74733564
1501257600,2814.60801005,2726.63821307,2748.43999993,2767.42859344,6587510.5581962,2373.82364164,2775.06316924
1501264800,2778.84228127,2736.00000004,2767.42859344,2749.5,1933706.9944927,700.57725558,2760.16239335
1501272000,2783.76499997,2717.99999999,2749.5,2783.0,2060864.7959194,750.64181827,2745.47027058
1501279200,2811.76999999,2773.37334245,2778.15512507,2789.98120002,2505895.8622502,897.02248027,2793.57086067
1501286400,2794.9,2748.34234098,2788.5,2752.0,1186711.4631669,428.41651534,2769.99466798
1501293600,2758.0087073,2700.47492385,2749.93704796,2706.99999996,2598082.2551563,949.96674651,2734.91915869
1501300800,2745.05797235,2681.0,2709.99999987,2737.00000009,4257010.6999755,1573.35493951,2705.68998327
1501308000,2768.19475858,2718.88111889,2737.00000008,2738.478511,1865318.4371189,679.94399697,2743.34128315
1501315200,2762.0,2723.75130325,2738.22405147,2730.0,1622683.7405057,591.29973151,2744.26598564
1501322400,2735.79748,2659.00000005,2729.916,2673.50258968,3561325.9828871,1323.5538071,2690.73003589
1501329600,2703.99999999,2663.00168162,2673.50258964,2678.23811762,2338281.4342902,870.21029591,2687.03030207
1501336800,2724.99998994,2665.60846793,2675.00000001,2703.3,1689154.3915607,626.69615934,2695.33228564
1501344000,2733.92744747,2686.96908485,2703.3,2716.10000002,1577404.2226632,581.80289672,2711.23473526
1501351200,2754.99839695,2716.1,2716.10000001,2733.97196514,2001159.0782252,731.76369941,2734.70668173
1501358400,2735.0,2702.0,2733.97196514,2719.16359311,1388959.1678587,510.57208284,2720.39779404
1501365600,2730.35,2682.35520001,2719.16359311,2719.00000003,1815666.2568222,670.65883388,2707.28746882
1501372800,2739.0,2690.07330002,2723.5697957,2716.99616587,1819868.3017349,670.3259698,2714.90048681
1501380000,2724.99999999,2690.0,2716.27999999,2714.59750556,941493.78404105,347.90416249,2706.18717897
1501387200,2725.00666303,2654.32625478,2711.0,2664.42060177,2156141.919248,799.52486973,2696.77905075
1501394400,2684.00006001,2619.97526495,2662.90479088,2639.15835632,4101833.2553681,1551.45416594,2643.86363801
1501401600,2675.6,2626.0,2635.0,2648.26724743,1624123.2670387,612.00520335,2653.77362504
1501408800,2665.0,2626.262626,2644.00000002,2653.4161,1425828.8096039,538.4153059,2648.19516454
1501416000,2678.0,2653.0,2653.41610001,2672.99999989,1031841.2929254,386.84496741,2667.32510399
1501423200,2740.0,2669.38250001,2672.99999989,2734.99999998,2687816.2130036,990.95733712,2712.34301651
1501430400,2734.99999998,2696.61843163,2732.0,2719.32474042,1659394.555812,611.78052436,2712.40173516
1501437600,2749.99999998,2712.0,2719.29525187,2723.27107225,2070985.5029669,757.61767106,2733.54962809
1501444800,2738.69697501,2710.0,2720.76433648,2730.99999999,1896781.1682944,696.60791796,2722.88201065
1501452000,2753.48609939,2725.95878582,2730.99999999,2753.0,1284200.518998,468.93752212,2738.53223174
1501459200,2755.79747996,2696.00000001,2753.48609939,2706.1,1772720.3516197,649.78839292,2728.15022695
1501466400,2724.31999998,2705.7419518,2706.1,2711.52999999,773876.8444385,285.19932027,2713.45963835
1501473600,2724.74006234,2692.17417055,2711.52999999,2724.74006233,1209494.0157447,447.51027828,2702.71784682
1501480800,2751.80164978,2714.00000014,2724.74006231,2741.0,1716891.5068255,628.7866678,2730.4833177
1501488000,2749.999999,2710.00000001,2742.99999997,2720.0,1201389.3156555,439.02707487,2736.48115212
1501495200,2795.766,2719.2807193,2720.0,2779.99990993,3871522.0429986,1399.2244417,2766.90567118
1501502400,2823.09,2774.56360462,2780.0,2787.60000001,4534347.8913899,1621.05409051,2797.16014285
1501509600,2787.60000001,2758.0,2787.59999999,2777.82815083,2414054.3286487,870.23464734,2774.02690875
1501516800,2800.0,2770.99999998,2771.91117951,2780.0,2098772.0292753,752.92435193,2787.49388819
1501524000,2844.69692748,2779.84939,2786.99999965,2840.0,2531194.4287427,899.68345216,2813.42779248
1501531200,2882.99999994,2835.00000001,2840.0,2846.00000001,5197450.8174228,1814.19658706,2864.87740881
1501538400,2865.0,2835.0,2846.0,2855.0,2031675.1117834,712.54446496,2851.29590038
1501545600,2859.18085065,2816.6758872,2855.0,2856.25923203,2395772.2209144,843.92143771,2838.85692892
1501552800,2867.44575001,2843.55962521,2856.98709109,2866.44575,1606270.2426369,562.56943907,2855.23907109
1501560000,2927.00000002,2856.67982076,2866.44575,2902.00000004,3841391.7812475,1327.851244,2892.93834577
1501567200,2916.9870729,2770.0,2906.0,2770.0,5862482.0840956,2054.3043628,2853.75535887
1501574400,2824.40437,2671.28691011,2770.0,2736.93233934,7227307.6464148,2642.45219582,2735.0760244
1501581600,2799.99998999,2726.06494303,2736.93233934,2765.1,4489512.9176813,1623.74492689,2764.91266782
1501588800,2767.0,2640.0,2765.10000001,2700.99999998,10114207.865141,3724.22051861,2715.79188573
1501596000,2750.0,2686.92723009,2701.11,2749.99999999,3378134.8423507,1238.54979672,2727.49214548
1501603200,2780.0,2720.46,2750.0,2729.49999958,3629681.2067647,1322.21511943,2745.1517937
1501610400,2782.11500004,2724.0,2729.0,2780.89999999,4849133.448643,1759.63247467,2755.76492162
1501617600,2782.146654,2721.99999999,2780.89999999,2742.82386367,2485545.5508375,904.96517114,2746.56487354
1501624800,2742.82386363,2692.22222229,2739.62423489,2736.48268487,2177538.9037872,799.95933934,2722.06198077
1501632000,2742.53,2692.22230001,2736.38268496,2719.5,2097604.4725538,772.59316018,2715.01817601
1501639200,2750.0,2714.87849513,2719.5,2734.25997743,1208575.5898838,441.72025872,2736.06556644
1501646400,2760.46813195,2728.13467898,2734.25997742,2749.45079021,1550969.9428063,564.9075641,2745.52872252
1501653600,2759.71,2712.16633301,2748.99999999,2719.999999,2130841.5963104,777.71972847,2739.85796978
1501660800,2741.64,2707.00000001,2715.00000001,2730.10292683,2202415.8906982,809.61443482,2720.3268568
1501668000,2756.87,2710.00000002,2736.4500655,2756.0,2653152.162351,972.96149803,2726.88299354
1501675200,2758.5,2667.6606257,2756.0,2680.67800001,5842813.7202913,2157.45422182,2708.19823716
1501682400,2709.18320786,2680.17079969,2682.0169562,2702.99999999,3036323.4330848,1127.09148709,2693.94584899
1501689600,2719.9,2697.00000002,2703.0,2706.00000001,1972487.5127468,728.5447158,2707.4350688
1501696800,2719.88999,2706.00000001,2706.00000001,2706.001,69193.40044768,25.50459779,2712.97751948
1501704000,2717.213,2691.929,2713.04276222,2695.0,190264.1764779,70.35264377,2704.43534574
1501711200,2699.99999999,2680.1,2692.3076923,2699.0,760012.05303396,282.46100021,2690.67960698
1501718400,2721.99999999,2698.0,2699.0,2713.3568627,810470.66172702,298.95877562,2710.97799369
1501725600,2720.81589277,2705.0,2718.22036051,2718.5,551244.90903405,203.21974498,2712.55585468
1501732800,2724.61999999,2707.0,2718.5,2719.99999994,422294.19065849,155.44774428,2716.63119085
1501740000,2729.0000003,2713.47605395,2719.99999994,2720.00321438,975617.01383262,358.52081924,2721.2283401
1501747200,2755.99999999,2717.09393586,2720.00324159,2754.0,1870200.6912374,682.5561741,2739.99527394
1501754400,2753.99999999,2738.26844564,2752.00000001,2740.0,1487962.6293947,541.72120588,2746.73136891
1501761600,2748.0,2726.00000001,2740.34443877,2742.40000001,1499049.6474097,547.07784434,2740.10300895
1501768800,2767.73396225,2725.73790078,2742.40000001,2765.13954915,1652676.9819425,601.90389999,2745.74891767
1501776000,2779.0,2753.58797837,2765.13954916,2759.00000002,1936603.0266828,699.54296732,2768.38324042
1501783200,2799.3,2756.1239534,2758.5,2798.53667049,1343593.443533,482.93434443,2782.14514877
1501790400,2808.00000001,2780.26453568,2798.99989999,2792.01,1669697.1627937,597.06752534,2796.49636252
1501797600,2808.77059872,2786.21,2793.5635429,2794.88999995,1120135.2799463,400.77428018,2794.92805636
1501804800,2804.53435312,2773.0,2789.12000004,2784.00000001,1351822.4227362,484.49511701,2790.16727986
1501812000,2802.96770998,2781.62606399,2787.0,2784.000001,1112166.1938906,398.18209952,2793.10947235
