Timestamp,High,Low,Open,Close,Volume,QuoteVolume,WeighteAverage
1522627200,7051.45359155,6766.01585088,6809.83130039,6925.0,1847019.5595719,265.90296432,6946.21650531
1522634400,7018.64013418,6908.01974577,6930.95092419,6987.68703633,649878.43974532,93.49052491,6951.27597551
1522641600,7033.9,6840.0,6984.70000001,6905.32115248,1142669.9990333,164.4109226,6950.08568143
1522648800,7107.77,6865.34789477,6905.26793904,7066.04238656,1691949.5102035,241.75455408,6998.62518264
1522656000,7084.1039392,7014.55363205,7056.62286098,7059.6747277,926974.68779021,131.4623675,7051.25508857
1522663200,7131.61946349,7020.0,7059.51101272,7055.38685014,1364585.1878929,193.01916842,7069.68742567
1522670400,7054.98289507,6978.0,7054.98289507,7005.0,1173987.468306,167.42620728,7011.96955589
1522677600,7078.73795048,6874.0656388,7005.00000002,7018.70557183,1646253.8387214,236.94448396,6947.84622628
1522684800,7052.00405826,6950.00000001,7029.91220726,6978.47293883,1296252.9674171,185.01642286,7006.15084531
1522692000,7022.76055896,6946.0918298,6982.27201,6985.12830039,992878.35158897,142.20555861,6981.99396207
1522699200,7000.0,6885.6284527,6981.63958229,6980.00000001,1163250.1846299,167.84936443,6930.32224804
1522706400,7062.61999999,6979.0,6980.0,7058.89414772,912765.54646261,129.92435481,7025.3613943
1522713600,7095.13613775,7005.42709637,7047.40542744,7030.0,838860.35629335,118.8877983,7055.89949757
1522720800,7189.99999998,7020.0,7030.0,7175.0,1175726.0964591,164.89365962,7130.20803327
1522728000,7386.66752916,7175.0,7180.0,7337.9829912,3395389.040572,464.23426374,7313.9561333
1522735200,7428.42767765,7306.63853986,7330.03484131,7398.98226306,1330285.2775574,180.8781031,7354.59546931
1522742400,7420.0,7322.18790484,7398.98226306,7349.71119149,2558182.4326023,346.59994933,7380.79286378
1522749600,7396.8967,7275.0,7364.02308176,7303.99999001,1263945.6137153,172.56349413,7324.52492392
1522756800,7425.76039216,7303.99999002,7314.22454259,7340.16201917,1758124.6514226,238.44585125,7373.26584717
1522764000,7410.0,7264.01641962,7343.81944177,7385.0,2022189.9143928,276.22631375,7320.77218473
1522771200,7437.57034226,7359.22124335,7383.41026325,7420.0,1034775.0490264,139.75037817,7404.45258593
1522778400,7505.45,7416.0,7419.38817288,7460.0,2072704.9420358,277.65791243,7464.959035
1522785600,7495.47162322,7364.03420889,7460.64821826,7429.22445942,1723009.0843438,232.61165936,7407.23439695
1522792800,7438.00850851,7365.00000001,7435.17314628,7412.27033867,638329.94676325,86.26584109,7399.56787875
1522800000,7414.66693777,7300.0,7406.14599941,7333.75919969,868480.03366919,118.23959739,7345.08618804
1522807200,7338.02940331,7251.0,7323.10884702,7285.06841801,1933446.6093934,265.17568873,7291.19105395
1522814400,7379.899,7265.06841801,7268.78532843,7347.60879737,617081.82082931,84.42128674,7309.55242046
1522821600,7375.36996208,7306.2000002,7358.88441939,7315.76639823,496710.07335967,67.65424852,7341.89033542
1522828800,7330.33053129,7059.002426,7308.754709,7080.0,4344374.3314032,605.13829995,7179.14290297
1522836000,7148.43577608,7001.52,7080.0,7054.05175378,3422683.3534113,483.80971266,7074.44117769
1522843200,7120.71075834,7015.0,7058.45597329,7077.77650222,1034963.8708806,146.40551431,7069.15908023
1522850400,7078.0,6777.553868,7077.77650222,6786.78,3258045.6445965,472.42090858,6896.48909568
1522857600,6910.0,6786.83175364,6788.0772517,6832.17302992,1566522.7115986,228.58185309,6853.2243064
1522864800,6883.0,6732.0,6843.79644439,6859.00572438,1921361.8534108,282.52550746,6800.66685194
1522872000,6912.35996111,6759.0,6859.00572438,6827.0,1300490.4978981,189.69221694,6855.79260381
1522879200,6834.65699202,6684.31650299,6817.18483338,6769.9450882,1584842.6746109,234.42723395,6760.48873634
1522886400,6830.0,6542.31393183,6777.91287792,6605.05397109,1890571.6293758,284.40320839,6647.50457661
1522893600,6789.99999996,6581.84949229,6609.67896495,6764.08486896,1117584.8652104,168.40353177,6636.35051749
1522900800,6859.99999999,6731.31555709,6774.99955804,6840.46539473,1349960.2460325,198.60133918,6797.3370754
1522908000,6857.73595774,6705.7634652,6840.46539473,6786.94,855594.05236079,125.89076039,6796.32126861
1522915200,6910.00000001,6774.06083661,6786.93999999,6837.18299165,2338302.9918311,341.18300221,6853.51549369
1522922400,6837.18299165,6753.00000001,6837.18299165,6784.98299111,1024182.4508389,151.02383379,6781.59483266
1522929600,6897.43830728,6578.56255124,6784.77888625,6835.76500453,3640605.6107829,540.67613691,6733.4312766
1522936800,6900.0340167,6685.79425632,6835.81603151,6746.61238658,1612655.2651488,236.81406138,6809.79522816
1522944000,6797.19360639,6644.87293534,6746.62939514,6699.30713277,985072.44034916,146.85455839,6707.8097619
1522951200,6811.665,6686.39108598,6701.71442987,6760.10224282,847164.6391934,125.59827854,6745.03384155
1522958400,6779.8421077,6669.99999999,6760.10224282,6715.63664573,1293583.6535982,193.02693533,6701.5706973
1522965600,6836.0,6715.65365407,6727.19664097,6774.99999999,1537082.5647502,226.25916205,6793.45998996
1522972800,6836.0,6761.70000001,6775.0,6802.94487745,360003.54055919,52.88091668,6807.81580882
1522980000,6835.99999999,6723.01710442,6802.94487745,6754.49746608,556893.05648131,82.27221913,6768.90768682
1522987200,6847.59216377,6754.72435653,6754.72435653,6770.0,675959.56013563,99.6065429,6786.29676781
1522994400,6770.0,6510.0,6770.0,6625.00000002,3259537.9278668,495.37657879,6579.91933294
1523001600,6632.61666471,6511.22783891,6623.0,6566.81204544,1539449.2120262,233.93830748,6580.57771131
1523008800,6661.1053764,6499.98299166,6566.81204541,6598.42027551,1424421.8160975,216.7412835,6571.9912381
1523016000,6626.48152672,6534.1213988,6598.47348633,6610.0,1895318.2858643,288.13340994,6577.9191877
1523023200,6647.31078554,6564.64830541,6609.18152698,6579.11836675,1556243.3076594,235.38979049,6611.34582098
1523030400,6630.0,6573.63029939,6579.38985292,6603.94363809,494029.78670436,74.88758612,6596.95167517
1523037600,6629.67858104,6572.00000004,6605.7916287,6610.0,392548.2121685,59.50831234,6596.52738806
1523044800,6624.66208038,6580.51579424,6611.72921912,6610.25737595,321083.55459774,48.65455171,6599.25008684
1523052000,6621.99999107,6512.78160448,6610.10090628,6613.54563751,589817.96966763,89.51510887,6589.03259028
1523059200,6880.78179418,6599.24631203,6614.99291873,6838.90480302,2119217.9727939,312.0760541,6790.70997262
1523066400,6875.00000081,6799.63559141,6842.94841008,6850.0,968618.83731194,141.82225964,6829.80823864
1523073600,6881.2916515,6822.41322512,6854.43051565,6840.07261661,603237.33844048,88.13342013,6844.59240944
1523080800,6887.0,6840.49878745,6845.74734145,6854.37096526,1768439.9746069,257.16147961,6876.76854748
1523088000,6923.47096423,6837.34111627,6854.37096526,6851.94847204,1477291.0270565,214.69359158,6880.92744727
1523095200,6882.114224,6846.05425532,6855.0,6865.65015524,928856.80380373,135.33346828,6863.46707587
1523102400,6886.30337908,6775.0,6865.78678732,6835.69187879,925630.40489133,135.35328242,6838.62547211
1523109600,7023.82307126,6835.34992069,6837.089512,7011.0,1310015.5113421,188.63235047,6944.80829019
1523116800,7062.79473838,6980.0,7011.00000004,7000.0,1684197.3741151,239.87799314,7021.05829746
1523124000,7010.0,6958.78865711,6999.0,6976.89226459,513354.07316275,73.48131598,6986.18507733
1523131200,7044.71618728,6943.3370596,6992.2684287,6974.9999956,731954.58078035,104.66946664,6993.0095593
1523138400,6981.26300617,6852.43672808,6974.99999536,6890.0,1118599.9667684,162.18073906,6897.24299723
1523145600,6975.03398766,6890.0,6890.00000001,6942.0,739208.21047308,106.44560808,6944.46885885
1523152800,6969.3558803,6920.10419564,6942.0,6969.3558803,367128.18303669,52.78859555,6954.68745117
1523160000,7002.59725206,6921.54288003,6970.48422927,6935.91624254,381428.76524687,54.8454509,6954.61080158
1523167200,6956.89865692,6896.85275727,6936.11015198,6936.18184036,462751.21919217,66.76846999,6930.68478671
1523174400,7022.99999999,6936.18184036,6936.54,7003.91830635,701249.21302528,100.48560483,6978.60369364
1523181600,7093.65881609,6984.27733274,7002.62093382,7093.65881609,921592.60038012,131.32930447,7017.41781165
1523188800,7115.54428517,7043.26365088,7093.65881609,7043.26365088,1562992.6733772,220.95568588,7073.78344735
1523196000,7062.0,7020.78744463,7055.4652681,7036.93997957,646944.9096234,91.75213891,7051.00630142
1523203200,7048.02287509,6936.20000005,7048.02287509,6993.51346775,1005200.6028058,143.83506719,6988.56421068
1523210400,7019.9,6960.49148452,7003.29479421,6989.77161409,617361.1404166,88.26287177,6994.57346034
1523217600,6990.25786041,6951.70328994,6989.77161409,6990.25786041,370410.29609359,53.16656001,6966.97879313
1523224800,7050.68289465,6993.6598317,6993.6598317,7030.0,563984.33265849,80.18548368,7033.49667265
1523232000,7141.94914141,7025.00000046,7025.00000046,7117.62283288,1056516.7911778,149.10488673,7085.72880707
1523239200,7161.0,7065.07416581,7117.8267885,7128.32453024,1165472.0649713,163.56590093,7125.39752078
1523246400,7158.32459467,7094.00605229,7128.36161325,7109.09722377,481752.7386283,67.63228481,7123.11790118
1523253600,7152.0007152,7089.03708265,7094.96167304,7130.1098115,349806.1451355,49.13123141,7119.83264201
1523260800,7184.0,7080.83312665,7139.09998799,7080.83312665,2578575.7935302,360.31913355,7156.36654685
1523268000,7080.83312665,6704.8702071,7080.83312665,6757.54923543,3832532.8853897,561.71328018,6822.93444114
1523275200,6782.59443938,6700.0,6757.47916022,6723.18625661,1742545.1017507,258.4891043,6741.27099658
1523282400,6763.44571934,6675.63039604,6723.18625661,6723.93,685422.78034197,102.01479923,6718.85633766
1523289600,6749.73427515,6715.0,6725.0,6726.3,1140199.3415256,169.43469789,6729.43237556
1523296800,6755.0,6630.43708311,6726.3,6687.57605089,1225503.6399704,182.87880291,6701.17925352
1523304000,6730.36132853,6618.07799362,6673.51649646,6715.93,642317.91087105,96.45895337,6658.97657428
1523311200,6788.0,6681.87148571,6708.51193306,6761.53778457,717049.877977,106.58414599,6727.54724745
1523318400,6783.68208475,6708.01948008,6759.51995272,6728.0,149416.82155618,22.14167347,6748.21719138
1523325600,6788.0,6728.0,6728.0534975,6787.00000002,246187.46584084,36.43841205,6756.26219669
1523332800,6808.85931069,6728.69486301,6788.0,6756.05102505,619748.48352649,91.64531519,6762.4676967
1523340000,6770.80974879,6691.0,6766.8797451,6724.70603811,466157.51123143,69.37551322,6719.33784119
1523347200,6772.89781336,6658.71497418,6717.89815457,6772.88080501,526008.59446878,78.37088746,6711.78560708
1523354400,6773.38759796,6705.0,6772.89781336,6734.78106938,191031.41601435,28.36576015,6734.57770932
1523361600,6768.0,6724.17378724,6742.07783806,6762.52099745,353064.52263174,52.33729974,6745.94456316
1523368800,6854.88130704,6724.1907956,6761.84254425,6829.1,1877010.3777314,276.16183588,6796.77686726
1523376000,6866.7319521,6802.46528797,6831.97054816,6866.4449886,1037953.9102086,151.89810045,6833.22508401
1523383200,6870.0,6823.0,6866.42550862,6856.46113091,474269.61087754,69.27450276,6846.23623385
1523390400,6857.3838032,6816.0,6846.11700835,6856.64255762,359505.9258718,52.58194763,6837.05990507
1523397600,6881.87332722,6782.16657265,6848.91634822,6834.0,1105062.6415167,161.77789179,6830.73953609
1523404800,6866.01947998,6822.39858663,6835.6,6830.29913194,176868.39887135,25.85868214,6839.80714538
1523412000,6860.91999851,6817.04294066,6830.98216181,6821.26095861,296171.27056108,43.33836412,6833.9282429
1523419200,6898.25884115,6817.90791298,6825.0,6836.31632569,600957.69213843,87.64752678,6856.52766502
1523426400,6851.86162507,6799.0,6832.48792848,6839.2401835,561189.23965578,82.26062293,6822.08837797
1523433600,6890.13973769,6821.15578416,6839.9655,6865.97276211,506235.48130093,73.85543276,6854.41087246
1523440800,6865.95706043,6809.97266681,6858.10000015,6862.67210245,639501.43305444,93.50999699,6838.85631097
1523448000,6975.71334005,6842.43611634,6862.65560562,6940.0,1283510.9326027,185.24563734,6928.69722079
1523455200,6963.56831925,6914.79291435,6940.0,6940.0,1113003.3819976,160.45340395,6936.61433536
1523462400,6945.03291048,6871.75326459,6940.0,6893.00637598,651766.75254716,94.28143223,6912.99163717
1523469600,6924.58338998,6888.42606443,6896.583503,6911.88304996,442596.274763,64.0954706,6905.26601364
1523476800,6929.28499999,6876.45023507,6911.88304995,6904.0,513278.99171254,74.36992852,6901.70075361
1523484000,6979.11765561,6898.99682464,6904.0,6966.46006249,912348.27943978,131.36272231,6945.26014227
1523491200,6971.2033525,6900.0,6963.9,6945.59999987,859771.92725601,123.80595515,6944.51188728
1523498400,6969.99256286,6930.1,6934.26765638,6947.00000002,557222.17572254,80.17348881,6950.20491178
1523505600,6970.0,6937.03423765,6949.7274083,6951.0,494247.72744227,71.07707719,6953.68671563
1523512800,6955.94825162,6750.0,6951.52808056,6833.80756803,2234496.9392086,327.15813976,6830.02092152
1523520000,6859.9101012,6794.79397173,6837.0,6844.97381571,688646.69534692,100.89887632,6825.11758766
1523527200,8028.0,6836.489734,6845.16864083,7690.00000007,12806225.672285,1695.12262409,7554.74883662
1523534400,7744.22319654,7600.0,7690.00000007,7687.87637994,6589260.4519393,858.74281973,7673.14765322
1523541600,7730.0,7596.05194567,7687.12359381,7634.80615602,2773854.2645382,362.23746233,7657.55768797
1523548800,7780.3697262,7565.00100011,7634.80615602,7694.43873731,2063201.8159842,269.36926998,7659.38080515
1523556000,7762.02036701,7649.16921642,7694.40326273,7693.7,939580.887799,122.10726733,7694.71718058
1523563200,7900.0,7685.64488857,7694.59999915,7835.70712981,2160505.7312721,277.71318333,7779.62970776
1523570400,7985.31695097,7749.359305,7839.63712981,7929.99999855,2192527.9741272,278.75526113,7865.42275557
1523577600,7990.0,7735.89167312,7921.84468403,7790.00000002,2691838.6998522,341.28283012,7887.41320184
1523584800,7908.16438637,7784.68670477,7791.00000002,7828.5142009,1576943.3844006,200.75429207,7855.0917549
1523592000,7839.85498,7769.0,7828.79112119,7800.61736519,1095875.250171,140.41015983,7804.81449132
1523599200,8179.98226307,7800.31657227,7800.61775024,8095.78059798,3066373.9257056,384.31784759,7978.74453381
1523606400,8156.26210517,8052.70000072,8100.0,8052.70000072,2990549.5698457,368.6696146,8111.73324682
1523613600,8159.05629826,8006.47081666,8052.70000108,8094.0,2378758.4152288,294.4222176,8079.4120587
1523620800,8230.0,8029.90598731,8094.0,8089.17484105,6859855.4376567,840.82999298,8158.43332769
1523628000,8133.96547386,8030.07847966,8089.3838196,8132.13999933,1977805.4973081,244.37403878,8093.35356235
1523635200,8168.08931873,8050.0,8132.13999944,8112.12428569,1097954.09172,135.35732681,8111.52316313
1523642400,8140.81640434,8054.0,8112.12428554,8101.26163758,1103755.2364888,136.19417651,8104.27629706
1523649600,8101.27874195,7844.9999997,8101.20905822,7874.0,3682631.3101527,465.3563638,7913.57247181
1523656800,7966.073112,7801.0,7877.92999926,7875.0,2127251.8862329,270.45428314,7865.47678792
1523664000,8069.7662488,7822.30000001,7874.91258045,8060.1728786,1051580.431915,132.01500576,7965.61289272
1523671200,8075.01575363,8004.43799457,8060.1390154,8056.63676918,885613.39833605,110.2067958,8035.9236643
1523678400,8061.02586369,7950.0,8047.73676695,7955.03475328,1299893.3902245,162.37215748,8005.64216426
1523685600,8173.0008011,7954.1,7962.94912624,8130.873334,1892218.1186977,235.21689425,8044.5672269
1523692800,8169.0,7980.0,8130.87333466,8023.7093955,1419733.0969786,175.68188749,8081.27187874
1523700000,8049.0,7910.0,8027.60853493,7955.0,1262598.4090933,158.23712715,7979.15401924
1523707200,7985.00266358,7863.18128995,7974.48835603,7950.06351748,1554184.8066698,196.2208068,7920.59125643
1523714400,7990.35504299,7926.0,7955.0,7960.15270161,636524.59993164,79.95687887,7960.84850893
1523721600,7994.0339425,7921.05614003,7960.20357538,7964.43913869,798557.04512383,100.26990333,7964.07514721
1523728800,8063.93600307,7950.25444981,7970.0,8013.06772582,1013221.411738,126.62660327,8001.64724925
1523736000,8078.95,8014.0,8028.86305274,8033.99065856,625005.04247295,77.58766192,8055.46947809
1523743200,8073.5,7955.88000339,8040.48088976,7995.99999982,519672.53351172,64.72296935,8029.18251017
1523750400,8125.0,7997.5573637,7997.5573637,8115.09999965,1223991.2925164,151.23148765,8093.49502234
1523757600,8262.96992491,8056.9,8103.62946644,8083.0,3910203.9209413,479.88357113,8148.2346056
1523764800,8157.02320469,8050.0,8086.93,8129.76198601,867936.07321992,106.95418495,8115.02676239
1523772000,8139.99999996,8071.5328121,8129.71198211,8071.70840094,619497.88175687,76.42366442,8106.10020415
1523779200,8168.55458,8071.72489726,8080.32547177,8105.0340239,450191.66373945,55.48448955,8113.82906089
1523786400,8404.01784022,8105.0340239,8105.0340239,8321.38330775,3415559.7343943,410.40199002,8322.47361721
1523793600,8370.0,8305.24253609,8337.96700695,8359.37985228,2124394.2631086,254.78701848,8337.92190741
1523800800,8370.0,8241.20852276,8348.91,8280.0,1808334.2554926,217.43432325,8316.69181048
1523808000,8320.89947115,8261.0,8286.84999768,8290.0,1106541.7184313,133.53192031,8286.72062726
1523815200,8333.59830778,8270.0,8300.0,8311.03093234,617179.18322842,74.26294384,8310.72876074
1523822400,8320.0,8280.0,8311.03093234,8302.64985677,379371.94914005,45.70847033,8299.81721989
1523829600,8365.0,8285.60000233,8306.5368845,8356.0,672943.81668767,80.77337213,8331.25817261
1523836800,8404.0,8330.53768272,8364.99999999,8330.55469108,1275034.243199,152.24016586,8375.15011886
1523844000,8349.93196654,8100.0,8340.89794976,8135.00000106,2861216.9617466,350.22102473,8169.74641643
1523851200,8160.84999735,8010.9829916,8135.00000404,8041.00000001,2107363.7875641,260.60169845,8086.53128547
1523858400,8141.00000412,8016.48273345,8041.00000001,8105.01700835,1809080.7050611,224.27679471,8066.28571359
1523865600,8135.99999999,8050.40000007,8117.45572422,8097.0,927315.36601955,114.51125655,8098.02803634
1523872800,8121.05101236,8025.13700835,8098.78761871,8083.0134788,911712.98600607,112.86281801,8078.06328143
1523880000,8083.06450385,7870.0,8083.0134788,7950.0,3133227.0902786,394.22190376,7947.87671713
1523887200,7998.99999999,7919.85703801,7954.8,7984.60610856,1115939.7419732,140.02473363,7969.59017913
1523894400,8070.24732731,7931.74442182,7979.72516707,8042.20805221,1784692.9630707,223.73263003,7976.90065517
1523901600,8049.99999999,7970.76223325,8041.77352991,7973.49698353,528787.20323171,65.9421202,8018.95968203
1523908800,8033.72895494,7940.66,7973.49698353,8009.0,463573.50050274,58.04037993,7987.08590574
1523916000,8074.0,7960.74729401,8008.82928419,8060.0,531290.39933035,66.15940095,8030.45964294
1523923200,8072.17368378,8013.12356338,8060.0,8035.95681987,339212.08571952,42.12622726,8052.27782744
1523930400,8040.0,7960.404215,8035.95681987,8031.05505331,378351.56439136,47.22276846,8012.05809675
1523937600,8034.72783582,7972.00000002,8024.95307688,7980.0,401487.29381549,50.15473446,8004.9729729
1523944800,8155.0,7950.0,7984.49573704,8129.19099165,1810499.5052147,223.45529481,8102.28957319
1523952000,8168.57040884,8113.63700283,8129.19099165,8151.0,1277939.9566945,156.85071925,8147.4918496
1523959200,8158.01700835,8071.0,8151.0,8110.08440221,949414.79192518,117.13696134,8105.16835219
1523966400,8145.0,8056.0,8110.18719455,8105.0,667543.85468275,82.3221416,8108.92235926
1523973600,8127.38298875,8078.41700836,8105.11856769,8082.85640618,411135.91345327,50.75564231,8100.29968574
1523980800,8122.5232293,8082.68630638,8082.92444628,8100.0,548568.63870316,67.66150344,8107.5443319
1523988000,8111.78475789,7830.98999999,8100.12003129,7890.0,3228561.825637,407.26920458,7927.34090702
1523995200,7939.85015177,7831.901,7890.03401669,7900.33326789,1872324.1917519,237.1696012,7894.45267133
1524002400,7914.84690884,7866.00000002,7900.35027914,7891.1,647379.03212017,82.075701,7887.58456196
1524009600,7959.00027697,7876.58310513,7893.2,7937.53039437,650634.16821313,81.99811762,7934.74517583
1524016800,7962.19999999,7900.45729991,7937.54768588,7941.01768957,595342.25951774,75.07496638,7929.97037793
1524024000,7947.86004269,7912.1,7936.07834656,7926.00000028,325353.43918255,41.0216183,7931.2677721
1524031200,8177.4625048,7873.93788908,7926.00000045,8105.94181076,3558655.6627696,440.40555578,8080.405926
1524038400,8126.96576669,8072.0,8105.94181076,8104.641655,932133.33273557,115.14728611,8095.13940124
1524045600,8117.20028804,8080.0,8092.52586607,8103.06916437,568741.08194182,70.21950417,8099.47447884
1524052800,8130.0,8057.36748879,8103.98350369,8092.72782195,1308806.4200055,161.65896545,8096.09548324
1524060000,8114.0,7980.00000001,8092.74431925,8004.49752044,1579101.3528348,196.50815079,8035.80587617
1524067200,8143.62727771,7985.0,8004.91566985,8090.0,1433148.6317593,176.77422362,8107.22628226
1524074400,8129.88,8076.94709718,8090.01729096,8128.99999859,659549.8713171,81.32227129,8110.322804
1524081600,8234.0,8106.31313988,8120.0,8209.51354506,1891424.1303399,230.87450824,8192.43382371
1524088800,8219.99999976,8118.69945012,8195.1532348,8164.19061751,734222.10577207,89.85488901,8171.19818255
1524096000,8195.46170062,8110.0,8167.0,8194.91534364,1394659.2124027,171.24041721,8144.45114725
1524103200,8289.0,8160.26215408,8192.96613746,8194.9347348,1075878.4497004,130.87773288,8220.48507431
1524110400,8198.63840449,8132.62056341,8182.84486571,8183.79295344,698382.24793909,85.48248033,8169.88750493
1524117600,8220.5,8103.87643262,8183.92909702,8170.0,1209827.1412316,147.88743056,8180.73000964
1524124800,8250.0,8123.38353169,8169.0,8235.49999869,922977.31670266,112.63916154,8194.10677497
1524132000,8250.0,8154.0905896,8222.80000088,8193.54485721,1033949.3573628,126.01947146,8204.67936727
1524139200,8250.0,8180.25847131,8193.56178895,8222.11060252,1090381.419965,132.53360249,8227.20728539
1524146400,8250.8656462,8180.89,8210.837933,8221.39006405,687033.55076439,83.57956686,8220.11379785
1524153600,8288.0,8221.39006405,8233.5,8259.5,1381644.5111322,167.26969028,8259.98128423
1524160800,8289.95690667,8236.85548769,8252.00000048,8245.0,880509.95906414,106.58585763,8261.03930336
1524168000,8280.0,8179.17049319,8243.63,8270.01,704091.33323413,85.54983809,8230.18896299
1524175200,8296.99999997,8239.23886605,8270.01,8286.99999791,631054.64852057,76.28063113,8272.80318964
1524182400,8389.919097,8270.13545063,8286.99999834,8370.0,2823273.1407012,338.22191352,8347.3986393
1524189600,8392.0,8310.28,8370.0,8331.26428559,1126095.275695,134.7944306,8354.16768098
1524196800,8344.41314423,8216.00000001,8331.26428559,8260.92729097,1353919.5489333,163.63029164,8274.25982905
1524204000,8349.98270904,8255.19898703,8263.05887769,8332.88153377,730912.40689754,87.87360309,8317.76985574
1524211200,8350.90890112,8288.0,8320.13557381,8320.77190454,593616.87544984,71.37754112,8316.57782175
1524218400,8550.0,8301.86355842,8320.72082546,8518.75829872,3587124.1251878,423.27274711,8474.73443466
1524225600,8569.0,8458.01814414,8510.0,8481.00000031,2148000.9483305,252.10757166,8520.17626518
1524232800,8514.15150713,8413.0,8497.3,8461.0,1134492.2013652,133.79577938,8479.28243045
1524240000,8532.55636355,8445.81996613,8461.0,8500.0,1178122.3179783,138.88924753,8482.4587859
1524247200,8536.96279984,8490.0,8495.0,8525.7351,764086.08140862,89.79136541,8509.57191618
1524254400,8555.54144749,8490.0,8525.7351,8503.43999677,1925507.6419293,226.43339583,8503.638056
1524261600,8920.90530616,8507.17613781,8524.25936564,8860.0,4685578.4816832,533.45561836,8783.44574584
1524268800,8875.99999997,8765.97402271,8851.10000069,8811.14999999,3279426.300092,371.34132393,8831.29910074
1524276000,8912.23567639,8801.68212587,8810.0,8870.23567639,940959.76802342,106.20801323,8859.59297615
1524283200,8882.23567639,8826.70000004,8870.23567638,8859.00000012,749941.00644268,84.648918,8859.42814346
1524290400,9019.90000059,8859.02070392,8866.0,8888.0,2340665.4976185,262.21943135,8926.36173287
1524297600,8890.00000003,8651.00000001,8888.8888,8710.10000001,5951877.919774,678.47824636,8772.39314849
1524304800,8763.13890927,8583.08841264,8710.10000001,8699.50475497,4720738.4795791,544.2249913,8674.24053478
1524312000,8778.96700734,8683.94958544,8700.8738704,8759.99999811,1467860.4656888,168.04855484,8734.74018914
1524319200,8841.98350368,8734.83878086,8766.59999862,8830.0,908203.25930836,103.28641465,8793.05630257
1524326400,8866.8225177,8718.0207039,8832.16511004,8774.85152989,1107569.2938497,125.81448257,8803.19396642
1524333600,8817.06752316,8740.0,8762.29926612,8778.23,389814.6325738,44.38085614,8783.39596118
1524340800,8816.31894038,8720.0,8774.23250122,8787.9792962,741366.01549746,84.59459367,8763.75171668
1524348000,8935.34877783,8766.977758,8769.40269566,8931.99999846,741882.21374008,83.82932143,8849.91314595
1524355200,8931.99999991,8796.01584054,8905.20399847,8815.0,591342.97306919,66.82938381,8848.5474406
1524362400,8881.17798615,8811.82837766,8821.55797833,8824.2950109,409644.01105554,46.267098,8853.8946414
1524369600,8882.00953471,8791.87321402,8820.0,8851.91377765,490575.27655234,55.62857338,8818.76429224
1524376800,8899.58964037,8834.44482536,8851.91377584,8863.47184274,512816.63881274,57.80079319,8872.13843462
1524384000,8968.63342495,8860.0,8860.00000414,8916.24897556,1144255.7844114,128.2269616,8923.6754122
1524391200,9011.76053216,8896.55109467,8916.24897557,8923.3450001,2105906.0936802,234.79093591,8969.28190825
1524398400,8960.44852114,8799.84957196,8932.97929619,8870.0,1417024.3229774,159.93494376,8860.00450973
1524405600,8989.42952518,8860.0,8864.0514076,8949.72766957,1037799.6519518,116.05980013,8941.93898998
1524412800,9027.83932177,8841.001001,8935.42883464,8952.63186185,1013436.2795883,113.34377019,8941.26141992
1524420000,8970.49787004,8860.95859113,8940.0,8876.43485133,880125.20298788,98.87072191,8901.77785683
1524427200,8917.70907856,8864.06469962,8880.0,8892.89711082,522118.09475133,58.71630665,8892.21622646
1524434400,8918.0,8732.0000003,8895.0,8791.99999909,1698312.8006061,192.70675006,8812.93883103
1524441600,8875.0,8756.93816833,8782.81550804,8869.94039262,542439.37766447,61.48062115,8822.9326171
1524448800,8914.89999999,8829.60730645,8875.68897355,8880.37937466,1229363.5582296,138.23015738,8893.59877418
1524456000,8910.09154333,8821.56088973,8858.47126055,8881.0666522,988778.71665209,111.46507997,8870.74873061
1524463200,8979.26162193,8838.04553579,8891.36594485,8944.77782501,1098114.9346085,123.19908178,8913.33700497
1524470400,8969.87974562,8844.33040747,8942.0,8888.51414259,1263136.7490482,141.94240316,8898.93873097
1524477600,8941.77645004,8875.99999998,8888.61414547,8935.08813675,675419.84689733,75.84542749,8905.21510985
1524484800,8990.0,8903.30106496,8933.0,8930.38589506,743754.88258239,83.07686554,8952.61126846
1524492000,8939.37790959,8860.03119168,8930.38589507,8889.15552248,705135.39939555,79.20064996,8903.15167554
1524499200,8942.83095165,8860.90000009,8903.78903973,8871.15552398,608140.43212485,68.37609248,8894.05068449
1524506400,8921.48428171,8804.11280701,8888.068208,8859.93334723,701071.95751276,78.97274368,8877.39142448
1524513600,8943.87348792,8830.13330451,8859.91684358,8943.87348792,489630.69704845,54.98725604,8904.43954308
1524520800,8955.0,8915.1,8943.87348792,8934.97778259,402157.3336738,45.00041915,8936.74639636
1524528000,9205.61098505,8915.23330792,8942.93334776,9183.0,3728460.5499547,407.84350308,9141.89026378
1524535200,9227.83932177,9170.0,9189.89999974,9173.40000006,930858.75999312,101.23880238,9194.68364016
1524542400,9295.0,9172.10000044,9172.10000044,9287.6561448,1674899.501891,181.21386296,9242.66761125
1524549600,9289.0,9190.0,9287.6561448,9221.92,1648203.0174744,178.43887421,9236.79341046
1524556800,9289.0,9221.92,9222.87999693,9285.00000001,1328138.7978675,143.32230189,9266.79784201
1524564000,9350.99999984,9270.99999999,9289.0,9285.0000001,1887192.3921207,202.71820975,9309.43694919
1524571200,9410.41189715,9251.2972745,9285.0000001,9260.022,2709211.1089094,291.00093368,9309.97393942
